No,negative_sequence,V_A,V_B,V_C,I_A,I_B,I_C,V_a,V_b,V_c,I_a,I_b,I_c,phase_B,phase_C,phase_a,phase_b,phase_c,faulted
2243,6.93562033191357e-05,133110.402284979,133107.795740444,133099.809908181,1.02403500894481,1.13289411968582,1.14454076990184,9097.34474947462,9098.77521882445,6067.41883319693,5.97258499225322,5.97235530984087,7.76058035712839,120.004885179638,-119.999015950448,40.5252885203516,139.489077313348,-89.9945614188595,0
2244,0.000524710035763841,132981.691007966,133063.573499635,133112.799384665,0.000231318572475116,1.82971491066888,1.85276690840171,9096.93477265691,9090.74773054786,6067.44835320967,5.9723273807605,5.96709105113245,7.76054942298137,119.940503596955,-120.038673754701,40.5176483145256,139.434993813984,-90.0538464406785,1
2245,1.25153737551085e-05,133110.402468615,133109.099958546,133109.214021928,1.02406486365543,1.02401403147479,1.02411976120321,7985.97409537659,7985.96730066626,7986.72787126997,5.24294518709326,5.24299857993576,5.24240872616456,120.000535213884,-120.000704726784,29.999266114351,150.007393634077,-89.9967556974162,0
2246,0.00058620556392937,132981.691552021,133064.877143138,133122.204102252,0.000231325317232062,1.77193552301962,1.77344245533943,7984.08744471518,7978.2184855561,7986.76633942971,5.24173230249673,5.23793191649337,5.24238757028359,119.936149200155,-120.040366650639,29.9972363381241,149.964647786137,-90.0560468590663,1
2247,1.25250215623819e-05,133110.402468615,133109.099580803,133109.211304071,1.02406486365537,1.02404476920429,1.02415419606377,7986.25114170772,7986.24454297079,7986.17328975135,5.24312707351521,5.24318060104247,5.24313658151077,120.000536470873,-120.000704239117,30.0027107035197,150.003949847685,-89.9967540680476,0
2248,0.000586187788283457,132981.691552035,133064.87676509,133122.201384704,0.000231325320831613,1.77195112247346,1.7734645029341,7984.36496604561,7978.49559262808,7986.21175523533,5.24191449700963,5.2381138445241,5.24311542269051,119.936150457581,-120.040366162639,30.0006797772047,149.961200022115,-90.0560452297075,1
2249,1.26022450440385e-05,133110.402468615,133109.096582145,133109.189728761,1.0240648636555,1.02428879296812,1.02442756052243,7988.45145587977,7988.44641430313,7981.77082629473,5.24457162351469,5.24462622114958,5.248914553649,120.000546449299,-120.000700367844,30.0300465909728,149.976620344989,-89.9967411335425,0
2250,0.000586046679463242,132981.691552014,133064.873763971,133122.179811866,0.000231325316332175,1.77207498027649,1.7736395432932,7986.56905001443,7980.6963917711,7981.80927053325,5.2433614921364,5.23955872662509,5.24889337149223,119.936160439416,-120.040362288767,30.0280065209313,149.93383895748,-90.0560322953597,1
2251,1.32502329973587e-05,133110.402468615,133109.072879646,133109.019191084,1.02406486365468,1.02621867805598,1.02658883754004,8005.90715595066,8005.91451323518,7946.97246933339,5.25603163887365,5.25609475304983,5.29458533293979,120.000625321685,-120.000669768279,30.2455876943981,149.761130460945,-89.9966388954338,0
2252,0.000584931323875332,132981.691552012,133064.850042071,133122.009293726,0.000231325319931726,1.77305547634931,1.7750242881211,8004.05449028524,7998.15609930886,7947.01074565193,5.25484079621178,5.25102147944219,5.29456396632854,119.936239338825,-120.040331668592,30.2434744874076,149.718100472116,-90.0559300583843,1
2253,1.96617895071582e-05,133110.402468615,133108.891685902,133107.715604404,1.02406486365485,1.04103118218599,1.04313970879869,8143.00683029555,8143.11412693573,7680.97598694397,5.34604038013161,5.34617190305154,5.64368993566888,120.001228217093,-120.00043587315,31.8621248900504,148.145028850631,-89.9958573936158,0
2254,0.000576406224816166,132981.691552014,133064.668700156,133120.705856657,0.000231325319031838,1.78063717100424,1.78567762105306,8141.37806263885,8135.29633766345,7681.01297979552,5.3449946903833,5.34105755772945,5.64366715901664,119.936842440702,-120.040097615909,31.8594047534875,148.100150473883,-90.0551485653017,1
2255,6.93561075311135e-05,133110.402468615,133107.792257298,133099.809189666,1.0240648636552,1.13294499808384,1.14454410688436,9097.41957709487,9098.29504868763,6067.73044823689,5.97263411619175,5.97328405992917,7.76097893677229,120.004884716939,-119.999017548872,40.5223017774836,139.489077986021,-89.9911176514002,0
2256,0.000524728246061428,132981.691552013,133063.568378316,133112.800358871,0.000231325317232062,1.82980902707692,1.85277293558745,9097.00938532466,9090.2677749097,6067.75966084844,5.97237636912774,5.96801884603007,7.76094760538475,119.940500189231,-120.038678335756,40.5146619068052,139.434992786619,-90.05040887828,1
2257,1.258106906891e-05,133110.399466112,133109.0783846,133109.214022856,1.02430890545436,1.02428736587551,1.02411977235187,7988.176584996,7981.5646454353,7988.92804689963,5.24439116227989,5.24877619918831,5.24385293143521,120.000529106424,-120.000714703835,29.9719267332184,150.007396589307,-89.9694287182797,0
2258,0.000586404576959925,132981.681078499,133064.843095852,133122.214516733,0.000231380525056259,1.77253200158672,1.77356636811198,7986.28600197194,7973.81864899819,7988.96329478834,5.24317574116546,5.24370300093362,5.24382964619751,119.936121845117,-120.040396322089,29.9698984438035,149.964640738156,-90.0287656200382,1
2259,1.2590585652987e-05,133110.399467401,133109.07800515,133109.21130371,1.02430890343653,1.02431813686183,1.02415420924302,7988.453096918,7981.84204016434,7988.37361812325,5.24457269784752,5.24895862162458,5.24458118787548,120.00053036395,-120.000714217016,29.9753713165689,150.003952803387,-89.9694270884359,0
2260,0.000586386788441402,132981.681082774,133064.842715936,133122.211798773,0.000231380523256913,1.77254764012941,1.77358839029435,7986.56298946293,7974.09590822139,7988.40886356077,5.24335758520011,5.2438853299626,5.24455789940195,119.936123102457,-120.040395836093,29.9733418790613,149.961192973592,-90.028763991222,1
2261,1.26667722565305e-05,133110.399477633,133109.074992942,133109.189718159,1.02430888741226,1.02456242472196,1.02442758994173,7990.64916979054,7984.0451216853,7983.97236568391,5.24601446331635,5.25040742886328,5.25036234601452,120.000540346643,-120.000710352478,30.0027071858625,149.976623304457,-89.9694141501647,0
2262,0.00058624557674061,132981.681116681,133064.839700051,133122.190222633,0.000231380523256913,1.77267180828163,1.77376322902676,7988.76283665905,7976.29791538344,7984.00759166264,5.24480179877726,5.24533339657843,5.25033903185116,119.93613308366,-120.040391978103,30.0006686203569,149.933831904721,-90.0287510611374,1
2263,1.33068864206862e-05,133110.399558514,133109.051183273,133109.019099077,1.02430876076343,1.02649440293086,1.02658900256425,8008.07141043094,8001.52279834511,7949.18348690859,5.25745251163359,5.26190123006098,5.29605843192081,120.000619252967,-120.000679806057,30.2182498889292,149.761133450453,-89.9693118820149,0
2264,0.000585129404157501,132981.681384927,133064.815861317,133122.019677944,0.00023138049896574,1.77365476303332,1.77514638418491,8006.21485343294,7993.76718341963,7949.21855907809,5.25625915947013,5.25682139803255,5.29603491469344,119.936211978317,-120.040361483339,30.2161383089217,149.718093386147,-90.0286488575969,1
2265,1.96780425568901e-05,133110.400176761,133108.869166537,133107.714863082,1.02430779284764,1.04132323864746,1.04314133477961,8144.91942227544,8138.79644662672,7683.25393885911,5.34729602949501,5.35217606884246,5.64536372268331,120.001222420304,-120.000446312338,31.8348976465956,148.145032085979,-89.96853013436,0
2266,0.000576597856516765,132981.683435324,133064.633622574,133120.716010893,0.000231380283044088,1.78125558003674,1.78578780806462,8143.28704601884,8130.9813201049,7683.28783540209,5.34624801628214,5.34705500929681,5.64533865313239,119.936815056318,-120.040128384518,31.8321799592515,148.100143150111,-90.0278676039503,1
2267,6.93556218027655e-05,133110.403926591,133107.764602737,133099.803484991,1.0243019296556,1.13334895715141,1.14457060391559,9098.01455123915,9094.48272109268,6070.20530397289,5.97302471362058,5.98065790373451,7.76414446789803,120.004881043324,-119.999030239619,40.4985901736821,139.489083326736,-89.9637882867795,0
2268,0.000524872938616852,132981.695871459,133063.527717503,133112.808093534,0.000231379002804491,1.83055627581012,1.85282080849013,9097.60265149959,9086.45715113188,6070.23207344004,5.97276588930227,5.9753851045648,7.76410997941006,119.94047313354,-120.038714707133,40.4909529625838,139.43498462984,-90.0231287554582,1
2269,1.31426538915254e-05,133110.375733232,133108.907857764,133109.214030193,1.02623893195213,1.02644840462031,1.02411986046703,8005.64956262903,7946.76478448622,8006.38265223939,5.25586249669405,5.29444417361029,5.25531021201195,120.000480831194,-120.000793565328,29.7563590243848,150.00741994829,-89.753958066724,0
2270,0.000587980669956344,132981.598291264,133064.573979606,133122.296831889,0.000231817188569267,1.777246802026,1.77454729203146,8003.72780049806,7939.04112421569,8006.3922527655,5.25462696232877,5.28931924852723,5.25526997000194,119.935905625304,-120.040630850624,29.7543417826228,149.96458502973,-89.8136553771413,1
2271,1.31511597312378e-05,133110.375744702,133108.907464766,133109.211300858,1.02623891488582,1.02647943922096,1.0241543134115,8005.92185867636,7947.04337217296,8005.82943229766,5.25604126442338,5.29462978382477,5.25604164852956,120.000482092949,-120.000793085243,29.7598033421584,150.003976166124,-89.7539564331275,0
2272,0.000587962780363449,132981.5983293,133064.573584894,133122.294110676,0.000231817187671289,1.77726275117016,1.77456911370393,8004.00057660459,7939.31957424253,8005.83903215141,5.25480604148208,5.2895047627041,5.25600140091351,119.935906881942,-120.040630380519,29.7577849680791,149.961137260928,-89.8136537525972,1
2273,1.32193525058553e-05,133110.37583575,133108.90434499,133109.189634362,1.0262387794073,1.02672582044735,1.02442782247494,8008.08447236824,7949.25592533053,8001.43776415071,5.25746106301449,5.29610390661838,5.2618480669414,120.000492109236,-120.000789274145,29.7871373247102,149.976646697022,-89.7539434650302,0
2274,0.000587820766222295,132981.598631232,133064.570451517,133122.272508669,0.000231817149058216,1.77738938570808,1.7747423612117,8006.16700028265,7941.53103593836,8001.44735866287,5.25622831166687,5.29097812399792,5.26180777482127,119.935916857597,-120.040626648652,29.7851099477809,149.933776158427,-89.8136408563728,1
2275,1.3798343444093e-05,133110.376555438,133108.87968455,133109.01837181,1.0262377086165,1.02867439018086,1.02659030704593,8025.24274196073,7966.80856556524,7966.72390084551,5.26872580703409,5.3077984250117,5.3077447987011,120.000571282794,-120.000759149497,30.0026788928315,149.761157080969,-89.7538409589278,0
2276,0.000586698224094949,132981.601017979,133064.545683578,133122.101755854,0.000231816927257419,1.77839188002326,1.77611297070321,8023.35532906838,7959.07513170667,7966.7334531356,5.26751255445315,5.3026666779113,5.30770415479702,119.935995710044,-120.040597150229,30.0005794760966,149.718037376172,-89.8135389183447,1
2277,1.98446354322134e-05,133110.38205764,133108.691133394,133107.709002375,1.02622952777756,1.0436326971341,1.04315419375114,8160.10457165097,8104.66184325924,7701.32426150042,5.35726534131854,5.39964364472121,5.65864138118681,120.001176592101,-120.000528842194,31.6200958050493,148.145057663902,-89.7530572638709,0
2278,0.000578116387465703,132981.619265091,133064.356310694,133120.796283852,0.000231815162721252,1.7861446843263,1.78666038954575,8158.44356791325,8096.86782335267,7701.33349118069,5.35619889409999,5.39446942733039,5.65859804758395,119.936598564077,-120.040371630772,31.6173968451649,148.100085251107,-89.8127595666448,1
2279,6.93689923942356e-05,133110.41546409,133107.545754906,133099.758340461,1.02618007178852,1.13654624842371,1.14478047570623,9102.77789706103,9064.31342961447,6089.83887145628,5.97615182771886,6.03901166197428,7.78925731116387,120.004851971616,-119.99913066936,40.3110558387068,139.489125591084,-89.7482987298758,0
2280,0.000526024956717137,132981.730051698,133063.205948026,133112.869297488,0.000231804518646453,1.83647022621327,1.85320090024502,9102.3523966491,9056.30139236848,6089.84614925289,5.97588442292624,6.03367874144431,7.7891976389466,119.940259028534,-120.03900253175,40.3034395895847,139.434920082241,-89.8080274106466,1
2281,1.91336391571932e-05,133110.194307692,133107.604357532,133109.214086277,1.04105244966008,1.04299741404044,1.0241205340308,8142.88593657204,7680.75750097326,8143.47396109145,5.34596080052104,5.64352642361434,5.34529746408757,120.000111813493,-120.001396375801,28.1396770284552,150.007598502695,-88.1379616308463,0
2282,0.000600202023968895,132980.9653869,133062.517080112,133122.925807488,0.000235175428869487,1.81328984857021,1.7821318657798,8140.7202714056,7673.20789394858,8143.27636803042,5.34456783443932,5.63800177537601,5.34512035976736,119.93425299892,-120.042423377602,28.1377035234494,149.964159250537,-88.2003468967483,1
2283,1.91366286420666e-05,133110.194396504,133107.603857556,133109.211279056,1.04105237083081,1.04303050718843,1.02415510967955,8143.1265266242,7681.04451245591,8142.93008495859,5.34611875238599,5.64373731318707,5.34605377858551,120.000113106606,-120.00139594876,28.1431069309021,150.004154749684,-88.1379599680984,0
2284,0.000600183443220079,132980.965681299,133062.516567044,133122.923062913,0.000235175402314821,1.81330826986414,1.78215217397337,8140.96137485906,7673.49475167225,8142.73250481457,5.34472611969855,5.63821254744422,5.34587664902448,119.934254245966,-120.042423033533,28.1411324195659,149.960711448248,-88.2003453058301,1
2285,1.91609825263124e-05,133110.19510154,133107.59988847,133109.188993821,1.04105174512742,1.04329323576153,1.0244295998873,8145.03749456248,7683.32394983806,8138.61250230522,5.34737333856607,5.64541219240809,5.35205781178072,120.000123372035,-120.001392558681,28.1703281621333,149.976825512286,-88.137946768293,0
2286,0.000600035939239697,132980.968018663,133062.512494062,133122.901274979,0.000235175265115668,1.81345453517191,1.78231341049747,8142.87641762451,7675.77296971085,8138.41502470212,5.34598335198256,5.63988649478153,5.35188048184379,119.934264145812,-120.04242030201,28.1683456466624,149.933350080279,-88.2003326761163,1
2287,1.9391916661049e-05,133110.200675389,133107.568509534,133109.012811664,1.04104680326224,1.04537138649764,1.02660028320687,8160.20969934539,7701.40610161928,8104.47867097835,5.35733417598556,5.65869854844922,5.39952433939203,120.000204528185,-120.001365757601,28.3850832515934,149.761337744791,-88.1378424136377,0
2288,0.000598869807467204,132980.986497064,133062.480293739,133122.729024394,0.000235174122376385,1.81461257037732,1.78358930292594,8158.08078486034,7693.84556111622,8104.2820041236,5.35596507394321,5.65316554143919,5.39934542521389,119.934342411618,-120.042398707451,28.3830364936232,149.717609215718,-88.2002328286228,1
2289,2.31118296608963e-05,133110.24334235,133107.328290958,133107.664139494,1.04100925591161,1.06134183376823,1.04325288319732,8280.08512548194,7843.36328905026,7843.18602653721,5.43603472030022,5.76300538495334,5.76287805551084,120.000825773559,-120.001160603853,30.0024336198951,148.145253461732,-88.1370435845965,0
2290,0.000589943205068477,132981.127946628,133062.233787677,133121.410448714,0.000235165563604864,1.82357638536248,1.79342591377204,8278.19924940523,7835.73410914905,7842.99557081858,5.43482337283278,5.75741973510016,5.76268700734048,119.934941530919,-120.042233409729,29.9998408765395,148.099642121993,-88.1994685022563,1
2291,7.04902059134488e-05,133110.504438883,133105.857617091,133099.410114006,1.0407903545182,1.16123908623237,1.14641034987525,9142.7841613101,8831.59736031037,6244.09961455714,6.00241589069703,6.4891335060954,7.9865685561204,120.004627713789,-119.999905355066,38.8714137517382,139.489451604203,-88.1321548354307,0
2292,0.000535316667159062,132981.993534787,133060.724640571,133113.340629803,0.000235116787089625,1.88211819037059,1.85620689403577,9142.24865730487,8823.69268646928,6243.94735899263,6.00207894901848,6.48333119427795,7.98630299053573,119.938608033251,-120.041222095219,38.8639535581339,139.434422515614,-88.1947909328992,1
2293,6.84232505686352e-05,133109.093489661,133099.698602521,133109.214426363,1.13296988905051,1.14438893926486,1.02412461990536,9098.26250119668,6067.47279821971,9097.83218204473,5.97318620929537,7.7606452829839,5.97173860012119,119.997873569977,-120.005052297291,19.4806238287612,150.008681411589,-79.481145925635,0
2294,0.000679919195748747,132977.12098685,133050.063518412,133126.716877849,0.000255943479644621,2.03199756728175,1.83130581529488,9094.42535507273,6061.1049553523,9096.0015678871,5.97071063740491,7.75253210278577,5.97048659101992,119.924245268669,-120.053276714082,19.4775570933281,149.961581832095,-79.5573137654651,1
2295,6.84234078856966e-05,133109.094029502,133099.697324589,133109.211146817,1.13297146808584,1.14443618745081,1.02415993902703,9098.33720939253,6067.78456169821,9097.35206168444,5.97323525517222,7.7610440525595,5.97266725431481,119.997875016709,-120.005052251667,19.48360835101,150.005237853068,-79.4811440683949,0
2296,0.000679899432239165,132977.122772266,133050.062088174,133126.714049048,0.000255943860283339,2.03203467660312,1.83131779773126,9094.50073352365,6061.41648523193,9095.52153213665,5.97076012042005,7.7529305677235,5.97141504263476,119.924246297138,-120.053277308111,19.480541382309,149.958133786607,-79.5573124164172,1
2297,6.84249354670776e-05,133109.098315588,133099.68717839,133109.185108747,1.13298400818057,1.1448113353855,1.02444037740257,9098.93123267569,6070.26059704971,9093.54012929188,5.97362523106467,7.76421109304091,5.98004033676247,119.997886503082,-120.005051889443,19.5073023300751,149.977910161493,-79.4811293227706,0
2298,0.000679742531850843,132977.136947609,133050.050732731,133126.691589699,0.000255946739455306,2.03232935437488,1.83141295058049,9095.10007809897,6063.89066683428,9091.71027155544,5.97115356683341,7.75609519069413,5.97878651661628,119.924254462686,-120.053282024418,19.5042334924638,149.93077048927,-79.5573017056068,1
2299,6.84544692504922e-05,133109.132233926,133099.606884893,133108.979053383,1.13308345227716,1.14778131672728,1.02666096980607,9103.68688552969,6089.90356706389,9063.37396529138,5.97674731614842,7.78933596720992,6.03838806991585,119.997977401767,-120.005049023174,19.6946975660438,149.762434730509,-79.4810126316176,0
2300,0.000678501624946444,132977.249125438,133049.96086973,133126.513854998,0.000255969739135271,2.03466426132914,1.83216707423632,9099.89782775318,6083.51902483707,9061.5494268193,5.97430310641979,7.78120100685724,6.03712151553687,119.924319081537,-120.053319347765,19.6916128785657,149.715014455753,-79.5572169445548,1
2301,6.97116596949775e-05,133109.393863442,133098.987503869,133107.389603014,1.13386285155416,1.17076108494686,1.0438666629081,9143.6238461083,6244.24071609238,8830.68202018784,6.00296604759533,7.9867449801997,6.48846343885995,119.998678561572,-120.005026927547,21.1332908514135,148.14645173405,-79.4801125161001,0
2302,0.000668963707653147,132978.11392389,133049.269178738,133125.14111287,0.000256139792934612,2.05284866411949,1.83805073020002,9140.15842577777,6237.74684769354,8828.89872378225,6.00073281497929,7.97846718789086,6.48709834707807,119.924818647221,-120.05360595956,21.1300214282439,148.096936576293,-79.5565616023253,1
2303,0.000109551427716207,133111.075485174,133095.004908517,133097.171740273,1.13939110546105,1.32106152537102,1.1573474000086,9532.54014289167,7335.61060710521,7334.85034054627,6.25829546421548,9.38268647614568,9.38171766468919,120.003185755207,-120.004885473539,29.9996908447323,139.4915473279,-79.4743263161748,0
2304,0.000609750501435765,132983.671335898,133044.823758001,133116.313743988,0.000257359840265295,2.17661176104345,1.87862088757836,9531.07838788865,7328.52269322568,7333.33926405109,6.25736648080758,9.37362827884306,9.37970547282921,119.928031596771,-120.055446864579,29.9928076919106,139.431243711624,-79.5523466161069,1
2305,1.23656066445417e-05,133110.381273579,133109.102676593,133109.211022902,1.0243074477281,1.02397958722286,1.02436376538516,7981.29396378001,7988.72268258403,7988.65312244851,5.24854028027519,5.24371530246049,5.24367240597832,120.000532113215,-120.000697362765,30.0027202077484,150.034725368448,-90.0275335095887,0
2306,0.000586415858561667,132981.620808356,133064.871168377,133122.19762175,0.000231379957361883,1.77203439007231,1.77402371424299,7979.4073943946,7980.96799596543,7988.69523309981,5.24732542212225,5.23864588395724,5.24365363303763,119.936136403904,-120.040359917175,30.0006946944873,149.992001157292,-90.0868051923659,1
2307,1.23752703745421e-05,133110.381272126,133109.102300354,133109.208303501,1.02430745003142,1.02401031873306,1.02439823324831,7981.57122996467,7988.99937123767,7988.09867430907,5.24872261214725,5.24389692225324,5.2444006121089,120.000533370985,-120.000696873606,30.0061647985288,150.031281584228,-90.0275318789572,0
2308,0.000586398078032882,132981.620803486,133064.870791999,133122.194901679,0.000231379957361883,1.7720499591488,1.77404580903067,7979.68513512091,7981.24454937428,7988.14078203257,5.24750806229771,5.23882741068517,5.24438183655777,119.936137662774,-120.040359426413,30.0041381359186,149.98855339362,-90.086803560637,1
2309,1.24526279146228e-05,133110.381260597,133109.099313634,133109.18671593,1.0243074683185,1.02425429322213,1.02467185977797,7983.77328946878,7991.19684850402,7983.69726834947,5.25017069943439,5.24533935711105,5.25018137062373,120.000543355607,-120.000692990484,30.0335006952379,150.003952070763,-90.0275189344244,0
2310,0.000586256928944973,132981.620765276,133064.867804189,133122.173308772,0.00023137996365961,1.7721735757908,1.77422122414527,7981.89096079249,7983.44095438259,7983.73935283087,5.24895859639305,5.24026910764641,5.25016257435831,119.936147656333,-120.040355530381,30.031464894945,149.961192303937,-90.0867906071931,1
2311,1.31020997625473e-05,133110.381169461,133109.075705446,133109.016080935,1.02430761286509,1.02618379531545,1.02683521324843,8001.24278900507,8008.63027924264,7948.90718793564,5.26165874634293,5.25678274500966,5.29587428223121,120.000622277157,-120.00066229719,30.2490416525283,149.788460358524,-90.0274166168189,0
2312,0.00058514125345258,132981.620462987,133064.844187383,133122.002631607,0.000231379990649864,1.77315216751462,1.77560893646665,7999.3901719232,8000.86599326303,7948.94908870945,5.26046594529828,5.25170671736071,5.29585532222769,119.936226648407,-120.040324735154,30.2469327630936,149.745451874865,-90.0866882192789,1
2313,1.95341481336752e-05,133110.380472818,133108.895229327,133107.711726691,1.02430871768588,1.04099375298163,1.04340224910548,8138.44825218839,8145.5689027043,7682.96914861244,5.35188594567002,5.34666982646906,5.64515439663657,120.001225559318,-120.000427681345,31.865565361405,148.172246452762,-90.0266344931579,0
2314,0.000576613584244707,132981.618152634,133064.663645533,133120.69795528,0.000231380236261037,1.78071941641696,1.78628526641547,8136.81931930104,8137.74524365948,7683.00964521998,5.35083839844842,5.3415527370492,5.64513418492505,119.936830469718,-120.040089339947,31.8628499223967,148.127388562204,-90.085905558078,1
2315,6.93005673307571e-05,133110.376247572,133107.800028466,133099.799759737,1.02431541515589,1.1329066462307,1.14491594146363,9093.53261920609,9099.36914329533,6069.8953169025,5.97995784100446,5.97274513201459,7.76374787611595,120.004884819551,-119.999004824732,40.5253029045233,139.512771373466,-90.021890441879,0
2316,0.000524915468279289,132981.604139639,133063.568051375,133112.784044171,0.00023138169822691,1.82980881097478,1.85353212392987,9093.12115376163,9091.33628580846,6069.92730031841,5.97969881912908,5.96747738870612,7.76372006901189,119.940492996929,-120.038661755534,40.5176706431622,139.458697480257,-90.0811582482614,1
2317,1.23737736486952e-05,133110.380893645,133109.099957618,133109.211024308,1.02433822099287,1.02401402033229,1.02436376477343,7981.57143639068,7988.16822960778,7988.92961689778,5.24872274751068,5.24444351454006,5.24385389820332,120.000531342468,-120.000698620119,29.9992751763762,150.034725740657,-90.0240900488223,0
2318,0.000586440953097332,132981.619483246,133064.866876544,133122.198935536,0.000231386915345518,1.77210957264569,1.77403935968824,7979.68437178688,7980.41389777942,7988.97132275083,5.24750756939627,5.23937327213499,5.24383485758637,119.936132954236,-120.040363657044,29.9972498514409,149.992000268996,-90.0833675017643,1
2319,1.23834205445018e-05,133110.380892355,133109.099581164,133109.208304744,1.02433822303626,1.02404475602754,1.02439823288936,7981.84863525485,7988.44493750202,7988.37518801247,5.2489050351119,5.24462518479448,5.24458215477768,120.000532600306,-120.000698131066,30.0027197668667,150.031281956497,-90.0240884181301,0
2320,0.000586423170833812,132981.61947894,133064.866499932,133122.196215411,0.000231386910847277,1.77212514663828,1.77406145126909,7979.96204526478,7980.69047039577,7988.41689096648,5.24769016534774,5.23955484928429,5.24456311151362,119.936134213108,-120.040363166523,30.0006932928346,149.988552505268,-90.083365870089,1
2321,1.2460645089318e-05,133110.380882115,133109.09659274,133109.186715884,1.02433823926505,1.02428876374553,1.02467186144012,7984.05016047549,7990.64256753246,7983.97393470815,5.25035277104696,5.24606802039144,5.2503633139827,120.000542585465,-120.000694248792,30.0300556648195,150.003952443505,-90.0240754731256,0
2322,0.000586282008722193,132981.619445005,133064.863510263,133122.17462209,0.000231386916245166,1.77224880230478,1.77423684093746,7982.16733722345,7982.88702789529,7984.01561464502,5.24914034846748,5.24099694665436,5.2503442497087,119.936144206589,-120.040359272489,30.028020055085,149.961191415047,-90.083352917182,1
2323,1.3109108408097e-05,133110.380801176,133109.072971066,133109.016070643,1.02433836753824,1.02621852921286,1.02683523178795,8001.51544508768,8008.07720726098,7949.18504909608,5.26183804616368,5.25751458557393,5.29605940831371,120.000621511293,-120.000663562189,30.245596851515,149.788460735043,-90.0239731517461,0
2324,0.000585166229773194,132981.619176564,133064.839878766,133122.003941581,0.000231386950431794,1.77322770319195,1.77562435262891,7999.66233795735,8000.31327359884,7949.2265471017,5.26064492856652,5.25243773105433,5.29604017796395,119.936223198096,-120.040328493031,30.2434881680603,149.745450981802,-90.0832505334775,1
2325,1.95360289470306e-05,133110.380182477,133108.89239139,133107.711634663,1.02433934797094,1.04103054185266,1.04340245011061,8138.68920686788,8145.02517481869,7683.25544878491,5.3520443982142,5.34742652432815,5.645364763475,120.001224827724,-120.000428996883,31.8621346999137,148.172246860182,-90.0231909971814,0
2326,0.000576637744887691,132981.617124669,133064.659224142,133120.699236297,0.000231387157350752,1.78079735665363,1.78629917952039,8137.05981955481,8137.20185093371,7683.29555619821,5.35099655791801,5.34230858843943,5.64534426354455,119.936827016529,-120.040093217869,31.8594195703271,148.127387639143,-90.0824679024813,1
2327,6.9300393721756e-05,133110.376429911,133107.796544435,133099.799042879,1.02434529123201,1.13295751592401,1.14491926572017,9093.60761631889,9098.8891427801,6070.2064968957,5.9800071576629,5.97367407466229,7.76414589931336,120.004884355486,-119.999006423686,40.522316161201,139.512772045685,-90.0184466811044,0
2328,0.000524933690775049,132981.604679342,133063.562927975,133112.785020465,0.000231388455538075,1.82990295264447,1.85353817184424,9093.1959358154,9090.8564997113,6070.23817330549,5.9797479999198,5.96840537538189,7.76411769547044,119.940489586071,-120.038666338316,40.5146842346933,139.458696452152,-90.0777206983997,1
2329,1.24393263462213e-05,133110.377877589,133109.07837343,133109.211035468,1.02458252691094,1.02428737099442,1.024363759927,7983.77513602811,7983.76678525258,7991.12555107245,5.25017191031446,5.25022432027919,5.24529531944442,120.000525224008,-120.000708601436,29.9719357947432,150.034728695386,-89.9967630916225,0
2330,0.000586640210776462,132981.608964165,133064.832806496,133122.209364766,0.000231442173235414,1.77270639955313,1.77416358255641,7981.88413865568,7976.01527078801,7991.16404039394,5.24895419120195,5.24514753626486,5.24527415190556,119.936105569649,-120.040393345337,29.9699119535443,149.991993217467,-90.0560863320048,1
2331,1.24488399660927e-05,133110.377877589,133109.07799527,133109.208314617,1.0245825269112,1.02431813991893,1.02439823004889,7984.05180060946,7984.043645698,7990.57127505527,5.25035384656392,5.25040639136597,5.2460239766154,120.000526482383,-120.000708113231,29.9753803794154,150.031284911699,-89.9967614604579,0
2332,0.000586622415480877,132981.608964174,133064.832428027,133122.206644226,0.000231442174134847,1.77272201258313,1.77418564868808,7982.16127842079,7976.29199568282,7990.6097617022,5.24913643617768,5.24532951391714,5.24600280613282,119.936106828459,-120.040392856801,29.973355391113,149.988545453222,-90.0560847008566,1
2333,1.2525011474455e-05,133110.377877589,133109.074993303,133109.186715523,1.024582526911,1.02456241152811,1.02467187463407,7986.24908553293,7986.24248691934,7986.1712337704,5.25179879402168,5.25185241014764,5.25180831787429,120.000536471809,-120.000704237692,30.0027162592019,150.003955402464,-89.9967485116944,0
2334,0.000586481150161413,132981.608964186,133064.829423603,133122.185047607,0.000231442174134847,1.77284597826143,1.77436083638242,7984.36233460864,7978.48976220677,7986.20969918422,5.25058383380539,5.2467747918549,5.25178712403075,119.936116821315,-120.040388978646,30.0006821509202,149.961184358752,-90.0560717522316,1
2335,1.31654820757061e-05,133110.377877589,133109.051264519,133109.015988935,1.02458252691079,1.02649426849681,1.02683537896592,8003.68091852978,8003.68671219064,7951.39183442147,5.26326207089864,5.26332421342982,5.29752968762303,120.000615431575,-120.000673604234,30.2182590454791,149.788463723982,-89.9966461603337,0
2336,0.000585364552004296,132981.608964229,133064.805675388,133122.014340589,0.000231442174134847,1.77382733511898,1.77574675569632,8001.82391965635,7995.92557623745,7951.43013200568,5.26206643936019,5.25824079370238,5.29750830912023,119.936195808167,-120.040358324524,30.2161519859252,149.745443892269,-90.0559694019873,1
