No,negative_sequence,V_A,V_B,V_C,I_A,I_B,I_C,V_a,V_b,V_c,I_a,I_b,I_c,phase_B,phase_C,phase_a,phase_b,phase_c,faulted
349,1.25148032585662e-05,132314.225067553,132312.945172809,132313.022867081,10.9290734208123,10.9288341166584,10.929647142045,7919.45316366205,7919.45006056803,7919.3775996781,173.624386576523,173.624620846918,173.626143009803,120.000567317327,-120.000674037322,29.9993614532403,150.000601267812,-90.0000817017405,0
350,0.00614445511908175,130363.036883096,132073.047298168,132080.980451975,0.00244287861264018,18.7531365008231,18.7602545178276,7848.01815172268,7845.96106972657,7919.41572505408,172.058175362434,172.015447488919,173.62530734555,119.798664094792,-119.845574784412,30.2944738617775,149.683030077496,-90.0246190316873,1
351,1.25050183522536e-05,131605.996233176,131604.737707229,131604.786162612,20.0179568547131,20.0174785193366,20.0189664318433,7860.03759788691,7860.03753914999,7859.9640966285,325.238701424958,325.23926810161,325.24205535352,120.000594690751,-120.000647000403,29.9993689730002,150.000608914113,-90.0000551064553,0
352,0.0111993921000147,128082.993664704,131190.524904115,131172.43348729,0.00442952212603584,34.0946379668808,34.1010422898955,7730.00944832771,7729.54687140532,7860.00192064738,319.859992740921,319.842095948076,325.240489057524,119.664768853583,-119.691447378169,30.5509726072022,149.433338021539,-90.01126776918,1
353,1.24974726294296e-05,130297.841811164,130296.622009987,130296.618058726,36.8126787990259,36.8117670337384,36.8144848485677,7750.29246054927,7750.29788843119,7750.22269741551,605.281983403421,605.283477521802,605.28844405798,120.000645412337,-120.000596882252,29.9993828740782,150.000623059453,-90.0000060210787,0
354,0.0204057652536433,123990.264569461,129578.670648821,129517.935345161,0.00799765994056385,61.8638213279163,61.853962994641,7517.9012936778,7520.05590941661,7750.25997968092,587.134750490326,587.306469834766,605.285526104743,119.425456705438,-119.417636113132,31.0209874907039,148.975340260926,-89.9887004326239,1
355,1.25140942184186e-05,127925.816858887,127924.667296376,127924.569877,67.2695075774823,67.267840168084,67.2727270276571,7551.29614467813,7551.31132097826,7551.23311307248,1113.07191809156,1113.07613148981,1113.08452782776,120.000739222798,-120.000503784066,29.9994088199525,150.000649033431,-89.9999153212418,0
356,0.0366627253224469,116940.09345518,126710.883545438,126592.418528433,0.0141454432355769,110.43310123765,110.348462404176,7151.62777025946,7157.32271879322,7551.26940346669,1054.09777041894,1055.04867265371,1113.07915248484,119.015698260101,-118.957672951366,31.8598401163704,148.155087908717,-89.9563376407758,1
357,1.26519546530498e-05,123765.42327831,123764.392075299,123764.141613169,120.690778454547,120.687882061091,120.69638017831,7202.2689752816,7202.30022085007,7202.21726689704,2003.70204725978,2003.71425913453,2003.72705410366,120.000907930328,-120.000336066102,29.9994554286208,150.000695334441,-89.9997535682781,0
358,0.0639301740817707,105605.538535297,121861.353146633,121631.144893406,0.0240359031577119,190.682972889613,190.347144740753,6557.84606013365,6570.28407363811,7202.2519612539,1824.37942073787,1827.8507900657,2003.71734628062,118.392962767144,-118.228161697206,33.3020401912947,146.75621206308,-89.8886343810743,1
359,1.31788434218223e-05,116876.955444993,116876.0982549,116875.638068565,209.142394504796,209.137734363393,209.151669569158,6624.37825346573,6624.43248143606,6624.34348849168,3478.33185410651,3478.36635278855,3478.3819095035,120.001195209079,-120.000050653004,29.9995336926411,150.000773230051,-89.9994851726075,0
360,0.105836544595279,89288.9304737941,114211.091944764,113843.550323587,0.038294394066743,312.208166154262,311.203011987341,5690.82838500002,5711.15456085634,6624.37545776299,2988.01248809321,2998.09079627517,3478.36496559581,117.574848502555,-117.251278658194,35.5935932957362,144.53997875683,-89.7905747088904,1
361,1.25310499705589e-05,133125.267903959,133123.962923493,133124.07522292,0.711829348489376,0.711822608768943,0.711909627887411,7987.49416091841,7987.48749092408,7987.41619401602,0.00189640429927146,0.00189640362683894,0.00189638619824552,120.00053592394,-120.000705076759,29.9993535102276,150.000593194627,-90.0001116483144,0
362,0.000409107613975396,133031.623079156,133093.498443414,133132.074486098,0.00016088015258603,1.23205382552965,1.2328061187502,7985.95581352431,7982.02056637837,7987.45470601398,0.00189603963313309,0.00189510554972746,0.00189639486235467,119.95648034355,-120.026576447568,29.9992431995906,149.970666545838,-90.0400132892669,1
363,1.25310503253896e-05,133125.267730105,133123.962749645,133124.075049064,0.71183092631996,0.7118241867031,0.71191120582741,7987.49414636304,7987.4874763032,7987.4161794198,0.00189759185801277,0.00189759199479618,0.00189757413928752,120.000535923947,-120.000705076752,29.9993535100191,150.000593194457,-90.000111647702,0
364,0.000409108480945239,133031.622500544,133093.498223436,133132.07425969,0.000160880516178484,1.23205655423517,1.23280884900648,7985.95578353814,7982.020537384,7987.45469101405,0.00189722745807888,0.00189629302575857,0.00189758236915904,119.956480309104,-120.026576408397,29.9992432666617,149.97066648254,-90.04001328828,1
365,1.25310502653795e-05,133125.267401974,133123.962421524,133124.074720929,0.711833904311611,0.711827164891104,0.711914184031957,7987.49411883562,7987.48744874471,7987.41615191203,0.00190181685977364,0.0019018185229151,0.00190179991819704,120.000535923959,-120.000705076739,29.9993535097908,150.000593194512,-90.0001116475278,0
366,0.000409110120725037,133031.621408484,133093.497808253,133132.07383237,0.000160881202602567,1.23206170438734,1.23281400208535,7985.95572727579,7982.02048128778,7987.4546638268,0.00190145255729842,0.00190051657004008,0.00190180730340971,119.956480244095,-120.026576334462,29.9992433831106,149.970666366801,-90.0400132800782,1
367,1.25310512764736e-05,133125.266782663,133123.961802232,133124.07410161,0.71183952498426,0.711832785935359,0.711919805100548,7987.49406685597,7987.48739682894,7987.41609993179,0.00191679290454115,0.00191679742617606,0.00191677761584803,120.000535923984,-120.000705076716,29.9993535099107,150.000593194577,-90.0001116476361,0
368,0.000409113212581046,133031.619347332,133093.497024639,133132.073025851,0.000160882496513706,1.23207142480106,1.23282372802257,7985.95562085932,7982.02037601317,7987.45461205386,0.00191642734580858,0.00191548525419625,0.00191678332827182,119.956480121396,-120.026576194919,29.9992436070147,149.970666147159,-90.040013267579,1
369,1.25310524326583e-05,133125.265613779,133123.960633385,133124.072932712,0.711850133515715,0.711843395165912,0.711930414384812,7987.49396875323,7987.48729884545,7987.41600186267,0.00196921824195757,0.0019692279622654,0.00196920663478811,120.000535924029,-120.000705076671,29.99935351021,150.000593194868,-90.0001116482579,0
370,0.000409119052736415,133031.615457129,133093.495545656,133132.071503631,0.00016088493227319,1.23208977123967,1.23284208488442,7985.95541990545,7982.02017791473,7987.45451390318,0.00196884527515014,0.00196788066610698,0.00196920899392532,119.956479889813,-120.026575931549,29.9992440341998,149.97066573104,-90.0400132474833,1
371,1.2531050148927e-05,133125.263407639,133123.958427314,133124.070726545,0.711870156400952,0.71186341937362,0.711950438691033,7987.49378367188,7987.48711377618,7987.41581677667,0.00214559026281985,0.00214560854100544,0.00214558685517033,120.000535924114,-120.000705076586,29.9993535105254,150.000593194633,-90.0001116482087,0
372,0.000409130075625302,133031.608114811,133093.492754231,133132.068630608,0.000160889524857225,1.23212439890357,1.23287673222406,7985.95504076749,7982.01980376785,7987.4543287368,0.00214518686018598,0.00214414406532651,0.00214558271020881,119.956479452732,-120.026575434459,29.9992448393346,149.970664945293,-90.0400132074756,1
373,1.25310503673162e-05,133125.259243787,133123.954263593,133124.066562643,0.711907948968147,0.711901214433026,0.71198823393509,7987.49343439331,7987.48676441874,7987.41546751366,0.00268120197818045,0.00268123114485941,0.00268121467883289,120.000535924276,-120.000705076426,29.9993535101222,150.000593194724,-90.0001116476277,0
374,0.000409150877523133,133031.594256964,133093.487485719,133132.063208086,0.000160898199236767,1.23218975752559,1.23294212797661,7985.95432509972,7982.01909733341,7987.45397964452,0.00268069732923774,0.00267941112481486,0.00268119965093635,119.956478627782,-120.026574496263,29.9992463557229,149.97066346454,-90.0400131310917,1
375,1.25310510127609e-05,133125.251384969,133123.946405021,133124.058703729,0.711979283813345,0.711972553985271,0.712059573834954,7987.49277508576,7987.48610510833,7987.41480825419,0.00404948547795242,0.0040495239207301,0.00404952374334715,120.00053592458,-120.000705076125,29.9993535099609,150.000593195071,-90.0001116472935,0
376,0.000409190143206855,133031.568101832,133093.477541982,133132.052973666,0.000160914567304439,1.23231312428996,1.23306556484032,7985.95297445989,7982.01776433574,7987.45332027609,0.00404871271853037,0.00404679216837405,0.0040494940156161,119.956477070799,-120.026572725501,29.9992492212203,149.970660667438,-90.0400129880077,1
377,1.25310504361433e-05,133125.236552302,133123.931572821,133124.043870884,0.712113940080149,0.712107219127198,0.712194239641901,7987.49153072406,7987.48486085921,7987.41356388091,0.00701462140044486,0.00701466641522047,0.00701469777250912,120.000535925155,-120.000705075556,29.9993535106569,150.00059319507,-90.0001116467987,0
378,0.000409264263292873,133031.51873683,133093.458774259,133132.03365731,0.000160945494810518,1.23254599934251,1.23329857220578,7985.95042503683,7982.01524849073,7987.45207600141,0.00701326199305161,0.00700995123702313,0.00701464848569348,119.956474132143,-120.026569383401,29.9992546288728,149.970655389703,-90.0400127186827,1
379,1.25310513861133e-05,133125.208557261,133123.903578659,133124.015875505,0.712368158501,0.712361454281742,0.71244847606678,7987.48918212812,7987.48251239042,7987.41121536582,0.0128868233359785,0.0128868751187373,0.0128869628499912,120.000535926241,-120.000705074482,29.9993535106602,150.000593195373,-90.0001116457983,0
380,0.000409404197550085,133031.425565896,133093.423352256,133131.9971998,0.000161003908357513,1.23298564551058,1.23373846817235,7985.94561362009,7982.01050005638,7987.44972740891,0.0128842984975624,0.0128782227291131,0.0128868825105172,119.956468585784,-120.026563075527,29.9992648352984,149.970645426819,-90.0400122093709,1
381,1.25310490699566e-05,133125.155719696,133123.850742753,133123.9630373,0.712848214778892,0.71284154208585,0.712928566302041,7987.48474943074,7987.47807993508,7987.40678284499,0.0241324106299011,0.024132473070164,0.0241326640751822,120.000535928289,-120.000705072455,29.9993535112124,150.000593195851,-90.0001116438033,0
382,0.000409668454873541,133031.249716199,133093.356497195,133131.928390266,0.000161114309372559,1.23381585596861,1.23456915034246,7985.93653250108,7982.00153791826,7987.44529481991,0.0241276444243114,0.0241162667229297,0.0241325282304016,119.956458117664,-120.02655117011,29.9992840988338,149.970626623256,-90.0400112481696,1
383,1.25310470174344e-05,133125.055994666,133123.751020855,133123.863311065,0.713755145160028,0.713748531771515,0.713835560728924,7987.47638318026,7987.46971412088,7987.39841688665,0.0454460657952068,0.0454461476143048,0.0454465314833549,120.000535932155,-120.00070506863,29.9993535123589,150.000593197044,-90.0001116399453,0
384,0.000410169768171295,133030.91790078,133093.229962802,133131.7989142,0.000161318801937605,1.23538430412066,1.23613849355975,7985.91941852646,7981.98460440884,7987.43692885371,0.0454370163467006,0.0454155870492771,0.0454462924069832,119.956438103333,-120.026528988668,29.9993203500249,149.970591060177,-90.040009800288,1
385,1.25310398552371e-05,133124.86777503,133123.562807129,133123.675089153,0.715469985435591,0.715463483255648,0.715550521693131,7987.46059278614,7987.45392458598,7987.38262709754,0.0857206756645306,0.0857207937972388,0.0857215404861094,120.00053593945,-120.00070506141,29.9993535144819,150.00059319893,-90.0001116327229,0
386,0.000411119438551249,133030.291707229,133092.99085054,133131.554871295,0.000161703148434554,1.23834995039265,1.23910583545144,7985.88713952026,7981.95262907827,7987.42113896341,0.0857034051960846,0.0856629835125242,0.0857211073307686,119.956400115061,-120.026487363979,29.9993886817846,149.970523875615,-90.0400073711515,1
387,1.25310342652518e-05,133124.512532856,133123.20757611,133123.319842684,0.718717539256265,0.718711244422222,0.718798302653607,7987.43079039433,7987.42412375052,7987.35282572322,0.161759450016113,0.161759636603336,0.161761067406854,120.000535953221,-120.000705047783,29.9993535181854,150.000593202933,-90.000111619376,0
388,0.000412918163885303,133029.109853169,133092.539557894,133131.094270618,0.000162435980573866,1.24396625308373,1.2447253491696,7985.82621729245,7981.89228010229,7987.39133744082,0.1617262030767,0.161649934248949,0.161760268336237,119.956328418158,-120.026408802255,29.9995176494996,149.970397073824,-90.0400027860263,1
389,1.25310162304279e-05,133123.842058906,133122.537123213,133122.649360627,0.724885451634741,0.72487953916497,0.724966641469868,7987.37454213655,7987.36787849427,7987.29657950282,0.305286246780281,0.305286562602333,0.305289284190908,120.000535979211,-120.000705022065,29.9993535253812,150.000593209982,-90.0001115939286,0
390,0.00041633526327609,133026.879297665,133091.687812818,133130.22495057,0.000163845154902833,1.25463293701561,1.25539813116929,7985.71123612183,7981.77838137429,7987.33509090361,0.305221221218086,0.305077330301296,0.30528779470082,119.956193104687,-120.026260526762,29.9997610598651,149.97015775286,-90.0399941279842,1
391,1.25309861181085e-05,133122.576637583,133121.271741625,133121.383924006,0.736659937769162,0.736654715628548,0.736741924802346,7987.26838182794,7987.26172383318,7987.19042299816,0.576179132773326,0.576179692776756,0.57618485019863,120.000536028264,-120.000704973525,29.9993535389714,150.00059322378,-90.0001115458066,0
392,0.000422872338221071,133022.669673965,133090.078409033,133128.586202914,0.000166520603851135,1.27499527998007,1.27577213286644,7985.49434841706,7981.56331367573,7987.22893381543,0.576048347970923,0.575776974888702,0.576182057745092,119.955936430627,-120.025982038361,30.0002200186972,149.969705681256,-90.0399795872736,1
393,1.25309297416178e-05,133120.18838338,133118.883562407,133118.995640934,0.75933220675196,0.75932818027246,0.759415673660242,7987.06802341831,7987.06137608567,7986.99007174959,1.0874442873027,1.08744530918027,1.08745506317781,120.000536120841,-120.000704881916,29.9993535646544,150.000593249784,-90.0001114549129,0
394,0.000435462605082644,133014.723968217,133087.042371153,133125.491499616,0.000171683419870449,1.31420281266973,1.31500208830335,7985.08487260369,7981.1574831789,7987.02858145,1.08716880128294,1.08665735431677,1.08744981166315,119.955453184955,-120.025454880793,30.0010869089948,149.968852732176,-90.0399503655102,1
